"Unable to save file ""%1"" at ""%2""","Tidak dapat menyimpan file ""%1"" di ""%2""",module,Magento_MediaStorage
"Wrong file info format","Format info file yang salah",module,Magento_MediaStorage
"Path ""%value%"" is protected and cannot be used.","Jalur "" %value%"" terlindungi dan tidak bisa digunakan.",module,Magento_MediaStorage
"Path ""%value%"" is not available and cannot be used.","Jalur "" %value% "" tidak tersedia dan tidak dapat digunakan.",module,Magento_MediaStorage
"Path ""%value%"" may not include parent directory traversal (""../"", "".."").","Jalur ""%value% "" mungkin tidak termasuk direktori induk traversal (""../"", "".."").",module,Magento_MediaStorage
"Please set available and/or protected paths list(s) before validation.","Harap sediakan daftar(s) jalur yang tersedia dan/atau yang dilindungi sebelum validasi.",module,Magento_MediaStorage
"File with an extension ""%value%"" is protected and cannot be uploaded","Berkas dengan ekstensi ""%value%"" dilindungi dan tidak dapat diunggah",module,Magento_MediaStorage
"Unable to create directory: %1","Tidak dapat membuat direktori:%1",module,Magento_MediaStorage
"Unable to save file: %1","Tidak dapat menyimpan berkas: %1",module,Magento_MediaStorage
"Storage Configuration for Media","Konfigurasi Penyimpanan untuk Media",module,Magento_MediaStorage
"Media Storage","Penyimpanan Media",module,Magento_MediaStorage
"Select Media Database","Pilih Media Database",module,Magento_MediaStorage
"After selecting a new media storage location, press the Synchronize button to transfer all media to that location. Media will not be available in the new location until the synchronization process is complete.","Setelah memilih lokasi penyimpanan media baru, tekan tombol Sinkronisasi untuk mentransfer semua media ke lokasi tersebut. Media tidak akan tersedia di lokasi baru sampai proses sinkronisasi selesai.",module,Magento_MediaStorage
"Environment Update Time","Waktu Update Lingkungan",module,Magento_MediaStorage
"Some exception","Some exception",module,Magento_MessageQueue
"To see product price, add this item to your cart. You can always remove it later.","To see product price, add this item to your cart. You can always remove it later.",module,Magento_Msrp
"See price before order confirmation.","See price before order confirmation.",module,Magento_Msrp
"On Gesture","On Gesture",module,Magento_Msrp
"In Cart","In Cart",module,Magento_Msrp
"Before Order Confirmation","Before Order Confirmation",module,Magento_Msrp
"Use config","Use config",module,Magento_Msrp
"Click for price","Click for price",module,Magento_Msrp
"What's this?","What's this?",module,Magento_Msrp
"Order total will be displayed before you submit the order","Order total will be displayed before you submit the order",module,Magento_Msrp
"You will see the order total before you submit the order.","You will see the order total before you submit the order.",module,Magento_Msrp
Price,Price,module,Magento_Msrp
"Actual Price","Actual Price",module,Magento_Msrp
"Add to Cart","Add to Cart",module,Magento_Msrp
"Minimum Advertised Price","Minimum Advertised Price",module,Magento_Msrp
"Enable MAP","Enable MAP",module,Magento_Msrp
"Display Actual Price","Display Actual Price",module,Magento_Msrp
"Default Popup Text Message","Default Popup Text Message",module,Magento_Msrp
"Default ""What's This"" Text Message","Default ""What's This"" Text Message",module,Magento_Msrp
Back,Back,module,Magento_MultipleLocationInventory
"Save Warehouse","Save Warehouse",module,Magento_MultipleLocationInventory
"Disable Warehouse","Disable Warehouse",module,Magento_MultipleLocationInventory
"Enable Warehouse","Enable Warehouse",module,Magento_MultipleLocationInventory
Warehouse,Warehouse,module,Magento_MultipleLocationInventory
"New Warehouse","New Warehouse",module,Magento_MultipleLocationInventory
"Manage Warehouse","Manage Warehouse",module,Magento_MultipleLocationInventory
"Please correct the data sent.","Please correct the data sent.",module,Magento_MultipleLocationInventory
"Please select a user","Please select a user",module,Magento_MultipleLocationInventory
"Requested warehouse doesn't exist","Requested warehouse doesn't exist",module,Magento_MultipleLocationInventory
"Test error message","Test error message",module,Magento_MultipleLocationInventory
Edit,Edit,module,Magento_MultipleLocationInventory
"Multiple Location Inventory","Multiple Location Inventory",module,Magento_MultipleLocationInventory
"Change status of warehouse","Change status of warehouse",module,Magento_MultipleLocationInventory
"Edit warehouse","Edit warehouse",module,Magento_MultipleLocationInventory
"Manage Warehouses","Manage Warehouses",module,Magento_MultipleLocationInventory
"Warehouse Information","Warehouse Information",module,Magento_MultipleLocationInventory
"Use default address","Use default address",module,Magento_MultipleLocationInventory
"Street Address","Street Address",module,Magento_MultipleLocationInventory
"Add New Warehouse","Add New Warehouse",module,Magento_MultipleLocationInventory
ID,ID,module,Magento_MultipleLocationInventory
Name,Name,module,Magento_MultipleLocationInventory
"Contact Name","Contact Name",module,Magento_MultipleLocationInventory
Email,Email,module,Magento_MultipleLocationInventory
Country,Country,module,Magento_MultipleLocationInventory
State/Province,State/Province,module,Magento_MultipleLocationInventory
City,City,module,Magento_MultipleLocationInventory
Street,Street,module,Magento_MultipleLocationInventory
ZIP,ZIP,module,Magento_MultipleLocationInventory
Status,Status,module,Magento_MultipleLocationInventory
Phone,Phone,module,Magento_MultipleLocationInventory
Fax,Fax,module,Magento_MultipleLocationInventory
Wishlist,"Daftar Keinginan",module,Magento_MultipleWishlist
"Customer's Wish List Report","Laporan Daftar Keinginan Pelanggan Anda",module,Magento_MultipleWishlist
"My Wish Lists","Dafta Keinginan Saya",module,Magento_MultipleWishlist
"1 item in wish list","1 barang dalam daftar keinginan",module,Magento_MultipleWishlist
"%1 items in wish list","%1 barang dalam daftar keinginan",module,Magento_MultipleWishlist
"Wish List Search","Cari Daftar Keinginan",module,Magento_MultipleWishlist
"Select Search Type","Pilih Jenis Pencarian",module,Magento_MultipleWishlist
Reports,Laporan,module,Magento_MultipleWishlist
Customers,Pelanggan,module,Magento_MultipleWishlist
"Customer Wish List Report","Daftar Laporan Keinginanan Pelanggan Anda",module,Magento_MultipleWishlist
"Wish list ""%1"" was saved.","Daftar Keinginan ""%1"" telah disimpan.",module,Magento_MultipleWishlist
"We can't create the wish list right now.","We can't create the wish list right now.",module,Magento_MultipleWishlist
"Page not found.","Halaman Tidak Ditemukan.",module,Magento_MultipleWishlist
"""%1"" was copied to %2.","""%1"" telah disalin %2.",module,Magento_MultipleWishlist
"We can't find the item.","We can't find the item.",module,Magento_MultipleWishlist
"""%1"" is already present in %2.","""%1"" sudah hadir di %2.",module,Magento_MultipleWishlist
"We can't copy ""%1"".","Kami tidak bisa menyalin ""%1"".",module,Magento_MultipleWishlist
"We can't copy the wish list item.","We can't copy the wish list item.",module,Magento_MultipleWishlist
"We can't find %1 items.","We can't find %1 items.",module,Magento_MultipleWishlist
"We can't copy %1 items.","We can't copy %1 items.",module,Magento_MultipleWishlist
"%1 items are already present in %2: %3.","%1 barang sudah hadir di %2: %3.",module,Magento_MultipleWishlist
"%1 items were copied to %2: %3.","%1 barang tersalin ke %2: %3.",module,Magento_MultipleWishlist
"You can't delete the default wish list.","You can't delete the default wish list.",module,Magento_MultipleWishlist
"Wish List ""%1"" has been deleted.","Daftar Keinginan ""%1"" dihapus.",module,Magento_MultipleWishlist
"We can't delete the wish list right now.","We can't delete the wish list right now.",module,Magento_MultipleWishlist
"""%1"" was moved to %2.","""%1"" dipindahkan ke %2.",module,Magento_MultipleWishlist
"We can't find an item with this ID.","We can't find an item with this ID.",module,Magento_MultipleWishlist
"We cannot move ""%1"".","Kami tidak bisa memindahkan ""%1"".",module,Magento_MultipleWishlist
"We can't move the wish list item.","We can't move the wish list item.",module,Magento_MultipleWishlist
"%1 items cannot be moved: %2.","%1 barang tidak bisa dipindahkan %2.",module,Magento_MultipleWishlist
"We can't move %1 items.","We can't move %1 items.",module,Magento_MultipleWishlist
"%1 items were moved to %2: %3.","%1 barang dipindahkan ke %2: %3.",module,Magento_MultipleWishlist
"%1 for ""%2""","%1 untuk ""%2""",module,Magento_MultipleWishlist
"We can't add the item to shopping cart.","We can't add the item to shopping cart.",module,Magento_MultipleWishlist
"We can't add the following product(s) to shopping cart: %1.","We can't add the following product(s) to shopping cart: %1.",module,Magento_MultipleWishlist
"Product(s) %1 have required options. Each product can only be added individually.","Product(s) %1 have required options. Each product can only be added individually.",module,Magento_MultipleWishlist
"%1 product(s) have been added to shopping cart: %2.","%1 product(s) have been added to shopping cart: %2.",module,Magento_MultipleWishlist
"Please reenter your search options.","Silahkan tekan ulang pengaturan pencarian anda.",module,Magento_MultipleWishlist
"We could not perform the search.","Kami tidak bisa melakukan pencarian.",module,Magento_MultipleWishlist
"All Forms","Semua Bentuk",module,Magento_MultipleWishlist
"Owner Name","Nama Pemilik",module,Magento_MultipleWishlist
"Owner Email","Email Pemilik",module,Magento_MultipleWishlist
"%1's Wish List","%1's Wish List",module,Magento_MultipleWishlist
"%1's Wish List (%2)","%1's Wish List (%2)",module,Magento_MultipleWishlist
"Please enter a valid email address.","Silahkan masukkan alamat email yang valid.",module,Magento_MultipleWishlist
"Please enter at least 2 letters of the first name.","Silahkan masukkan paling sedikit 2 huruf dari nama depan.",module,Magento_MultipleWishlist
"Please enter at least 2 letters of the last name.","Silahkan masukkan paling sedikit 2 huruf dari nama belakang.",module,Magento_MultipleWishlist
"Sign in to edit wish lists.","Masuk untuk mengedit daftar keinginan.",module,Magento_MultipleWishlist
"The wish list is not assigned to your account and can't be edited.","The wish list is not assigned to your account and can't be edited.",module,Magento_MultipleWishlist
"Provide the wish list name.","Lengkapi nama daftar keinginan.",module,Magento_MultipleWishlist
"Wish list ""%1"" already exists.","Daftar keinginan ""%1"" sudah tersedia.",module,Magento_MultipleWishlist
"Only %1 wish list(s) can be created.","Only %1 wish list(s) can be created.",module,Magento_MultipleWishlist
"Test Phrase","Test Phrase",module,Magento_MultipleWishlist
"Unknown Magento error","Tidak diketahui Kesalahan Magento",module,Magento_MultipleWishlist
InvalidArgumentException,InvalidArgumentException,module,Magento_MultipleWishlist
Refresh,Menyegarkan,module,Magento_MultipleWishlist
"All Wish Lists","Semua Daftar Keinginan",module,Magento_MultipleWishlist
Item,Barang,module,Magento_MultipleWishlist
Qty,Qty,module,Magento_MultipleWishlist
Price,Harga,module,Magento_MultipleWishlist
Remove,Terhapus,module,Magento_MultipleWishlist
"Add To Order","Tambahkan Ke Pesanan",module,Magento_MultipleWishlist
"Configure and Add to Order","Konfigurasi dan Tambahkan ke Pesanan",module,Magento_MultipleWishlist
"No items","Barang tidak tersedia",module,Magento_MultipleWishlist
"Delete Wish List","Hapus Daftar Keinginan",module,Magento_MultipleWishlist
Owner,Pemilik,module,Magento_MultipleWishlist
Name,Nama,module,Magento_MultipleWishlist
Updated,Diperbarui,module,Magento_MultipleWishlist
